docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,mud > building material > hardware > hardware and hardware accessories > product,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,mud > building material > construction product > product > object,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,mud > mixture > chemical substance > chemical entity > ordinary matter,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,mud > mixture > chemical substance > substance > ordinary matter,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Redox potential,reduction potential,Q186487,,bioelectric potential difference > electric potential difference > physical quantity > physical property > physico-chemical property,mode_score,mode_score,no,0.0,46.0,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Redox potential,reduction potential,Q186487,,bioelectric potential difference > electric potential difference > physical quantity > individual quantity > quantity,mode_score,mode_score,no,0.0,46.0,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Redox potential,reduction potential,Q186487,,bioelectric potential difference > electric potential difference > potential difference > difference > operation result,mode_score,mode_score,no,0.0,46.0,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Redox potential,reduction potential,Q186487,,bioelectric potential difference > electric potential difference > potential difference > difference > number,mode_score,mode_score,no,0.0,46.0,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Redox potential,reduction potential,Q186487,,bioelectric potential difference > electric potential difference > potential difference > scalar quantity > physical quantity,mode_score,mode_score,no,0.0,46.0,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Redox potential,reduction potential,Q186487,,bioelectric potential difference > electric potential difference > potential difference > scalar quantity > scalar,mode_score,mode_score,no,0.0,46.0,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Redox potential,reduction potential,Q186487,,bioelectric potential difference > electric potential difference > scalar quantity > physical quantity > physical property,mode_score,mode_score,no,0.0,46.0,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Redox potential,reduction potential,Q186487,,bioelectric potential difference > electric potential difference > scalar quantity > physical quantity > individual quantity,mode_score,mode_score,no,0.0,46.0,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Redox potential,reduction potential,Q186487,,bioelectric potential difference > electric potential difference > scalar quantity > scalar > symmetric tensor,mode_score,mode_score,no,0.0,46.0,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Redox potential,reduction potential,Q186487,,bioelectric potential difference > electric potential difference > scalar quantity > scalar > antisymmetric tensor,mode_score,mode_score,no,0.0,46.0,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Redox potential,reduction potential,Q186487,,bioelectric potential difference > electric potential difference > scalar quantity > scalar > magnitude,mode_score,mode_score,no,0.0,46.0,,
1084657,Influence of calcium on glucose biosensor response and on hydrogen peroxide detection,Glucose sensor,SNF3,Q7547717,,,mode_score,mode_score,no,0.0,38.7,Q7187,gene
1084657,Influence of calcium on glucose biosensor response and on hydrogen peroxide detection,Calcium,calcium,Q706,11976285h,alkaline earth metal > metal > material > substance > ordinary matter,mode_score,mode_score,no,0.0,60.1,Q1130479;Q11344;Q35456,lithophile;essential medicine;chemical element
1084657,Influence of calcium on glucose biosensor response and on hydrogen peroxide detection,Calcium,calcium,Q706,11976285h,alkaline earth metal > metal > material > product > object,mode_score,mode_score,no,0.0,60.1,Q1130479;Q11344;Q35456,lithophile;essential medicine;chemical element
1084657,Influence of calcium on glucose biosensor response and on hydrogen peroxide detection,Calcium,calcium,Q706,11976285h,alkaline earth metal > metal > malleable material > material > substance,mode_score,mode_score,no,0.0,60.1,Q1130479;Q11344;Q35456,lithophile;essential medicine;chemical element
1084657,Influence of calcium on glucose biosensor response and on hydrogen peroxide detection,Calcium,calcium,Q706,11976285h,alkaline earth metal > metal > malleable material > material > product,mode_score,mode_score,no,0.0,60.1,Q1130479;Q11344;Q35456,lithophile;essential medicine;chemical element
1084657,Influence of calcium on glucose biosensor response and on hydrogen peroxide detection,Calcium,calcium,Q706,11976285h,alkaline earth metal > metal > alloy > mixture > chemical substance,mode_score,mode_score,no,0.0,60.1,Q1130479;Q11344;Q35456,lithophile;essential medicine;chemical element
1084657,Influence of calcium on glucose biosensor response and on hydrogen peroxide detection,Calcium,calcium,Q706,11976285h,alkaline earth metal > metal > alloy > solution > homogeneous mixture,mode_score,mode_score,no,0.0,60.1,Q1130479;Q11344;Q35456,lithophile;essential medicine;chemical element
1084657,Influence of calcium on glucose biosensor response and on hydrogen peroxide detection,Calcium,calcium,Q706,11976285h,alkaline earth metal > metal > alloy > metallic material > material,mode_score,mode_score,no,0.0,60.1,Q1130479;Q11344;Q35456,lithophile;essential medicine;chemical element
1084657,Influence of calcium on glucose biosensor response and on hydrogen peroxide detection,Calcium,calcium,Q706,11976285h,alkaline earth metal > metal > inorganic matter > material > substance,mode_score,mode_score,no,0.0,60.1,Q1130479;Q11344;Q35456,lithophile;essential medicine;chemical element
1084657,Influence of calcium on glucose biosensor response and on hydrogen peroxide detection,Calcium,calcium,Q706,11976285h,alkaline earth metal > metal > inorganic matter > material > product,mode_score,mode_score,no,0.0,60.1,Q1130479;Q11344;Q35456,lithophile;essential medicine;chemical element
1084657,Influence of calcium on glucose biosensor response and on hydrogen peroxide detection,Calcium,calcium,Q706,11976285h,alkaline earth metal > simple substance > pure substance > chemical substance > chemical entity,mode_score,mode_score,no,0.0,60.1,Q1130479;Q11344;Q35456,lithophile;essential medicine;chemical element
1084657,Influence of calcium on glucose biosensor response and on hydrogen peroxide detection,Calcium,calcium,Q706,11976285h,alkaline earth metal > simple substance > pure substance > chemical substance > substance,mode_score,mode_score,no,0.0,60.1,Q1130479;Q11344;Q35456,lithophile;essential medicine;chemical element
1084657,Influence of calcium on glucose biosensor response and on hydrogen peroxide detection,Hydrogen peroxide,hydrogen peroxide,Q171877,119510333,biogenic acyclic peroxide > fatty acyl > biogenic lipid > biological macromolecule > anatomical structure,mode_score,mode_score,no,0.0,62.3,Q113145171,type of chemical entity
1084657,Influence of calcium on glucose biosensor response and on hydrogen peroxide detection,Hydrogen peroxide,hydrogen peroxide,Q171877,119510333,biogenic acyclic peroxide > fatty acyl > biogenic lipid > biological macromolecule > macromolecule,mode_score,mode_score,no,0.0,62.3,Q113145171,type of chemical entity
1084657,Influence of calcium on glucose biosensor response and on hydrogen peroxide detection,Hydrogen peroxide,hydrogen peroxide,Q171877,119510333,biogenic acyclic peroxide > fatty acyl > biogenic lipid > biological macromolecule > biomolecule,mode_score,mode_score,no,0.0,62.3,Q113145171,type of chemical entity
1084657,Influence of calcium on glucose biosensor response and on hydrogen peroxide detection,Hydrogen peroxide,hydrogen peroxide,Q171877,119510333,biogenic acyclic peroxide > fatty acyl > biogenic lipid > biomolecule > chemical compound,mode_score,mode_score,no,0.0,62.3,Q113145171,type of chemical entity
