docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > reference work > written work > intellectual work,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > reference work > written work > work,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > reference work > publication > release,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > reference work > publication > document,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > reference work > project > planned process,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > intellectual work > work > artificial object > object > entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > intellectual work > work > cultural artifact > artificial object > object,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > intellectual work > work > cultural artifact > cultural heritage > heritage,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > intellectual work > intellectual property > property > goods > goods and services,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > intellectual work > intellectual property > intangible asset > asset > resource,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > intellectual work > intellectual property > intangible asset > intangible property > property,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > intellectual work > intellectual property > exclusive right > rights > agreement,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > intellectual work > intellectual property > erga omnes > subjective right > law,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > model > information > knowledge > memory > information,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > model > information > knowledge > memory > content,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > scientific model > conceptual model > knowledge organization system > conceptual system > system,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > scientific model > conceptual model > knowledge organization system > conceptual system > artificial object,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > scientific model > conceptual model > knowledge organization system > conceptual system > abstract entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > scientific model > conceptual model > knowledge organization system > conceptual system > concept,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > scientific model > conceptual model > knowledge organization system > model > artificial object,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > scientific model > conceptual model > knowledge organization system > model > information,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > scientific model > conceptual model > knowledge organization system > reference work > tertiary source,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > scientific model > conceptual model > knowledge organization system > reference work > instructional materials,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > scientific model > conceptual model > knowledge organization system > reference work > creative work,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > scientific model > conceptual model > knowledge organization system > reference work > document,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > scientific model > conceptual model > knowledge organization system > reference work > written work,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
