docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,random element > function > partial function > function > multivalued function,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,random element > function > partial function > function > generalized function,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,random element > function > partial function > mathematical object > abstract entity,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,random element > function > partial function > mathematical object > scientific object,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,random element > function > multivalued function > serial relation > binary relation,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,random element > function > multivalued function > function > binary relation,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,random element > function > multivalued function > function > partial function,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,random element > function > multivalued function > function > multivalued function,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,random element > function > multivalued function > function > generalized function,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,random element > function > generalized function > mathematical object > abstract entity,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,random element > function > generalized function > mathematical object > scientific object,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,𝑛-tuple > sequence > function > binary relation > relation,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,𝑛-tuple > sequence > function > partial function > binary relation,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,𝑛-tuple > sequence > function > partial function > function,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,𝑛-tuple > sequence > function > partial function > mathematical object,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,𝑛-tuple > sequence > function > multivalued function > serial relation,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,𝑛-tuple > sequence > function > multivalued function > function,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,𝑛-tuple > sequence > function > generalized function > mathematical object,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,𝑛-tuple > sequence > class > class > abstract entity,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,𝑛-tuple > sequence > class > class > collective entity,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,𝑛-tuple > totally ordered set > partially ordered set > preordered set > small category,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,𝑛-tuple > totally ordered set > partially ordered set > preordered set > thin category,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,𝑛-tuple > totally ordered set > lattice > upper semilattice > partially ordered set,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,𝑛-tuple > totally ordered set > lattice > lower semilattice > partially ordered set,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,𝑛-tuple > totally ordered set > lattice > algebraic structure > mathematical structure,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,Random vector,multivariate random variable,Q3179949,,𝑛-tuple > totally ordered set > lattice > algebraic structure > structure,mode_score,mode_score,no,0.0,59.5,,
1105959,Polynomial chaos expansion of a multimodal random vector,High dimension,high-dimensional space,Q15039945,,space > independent continuant > continuant > entity > entity,mode_score,mode_score,no,0.0,17.0,Q1969448,term
1105959,Polynomial chaos expansion of a multimodal random vector,High dimension,high-dimensional space,Q15039945,,space > curved space > natural physical object > physical object > material entity,mode_score,mode_score,no,0.0,17.0,Q1969448,term
1105959,Polynomial chaos expansion of a multimodal random vector,High dimension,high-dimensional space,Q15039945,,space > curved space > natural physical object > physical object > concrete object,mode_score,mode_score,no,0.0,17.0,Q1969448,term
1105959,Polynomial chaos expansion of a multimodal random vector,High dimension,high-dimensional space,Q15039945,,space > curved space > natural physical object > natural object > object,mode_score,mode_score,no,0.0,17.0,Q1969448,term
1105959,Polynomial chaos expansion of a multimodal random vector,Polynomial chaos,,,,,none,none,no,0.0,0.0,,
1105959,Polynomial chaos expansion of a multimodal random vector,Multimodal probability distribution,multimodal distribution,Q85900768,,probability distribution > statistical model > mathematical model > conceptual model > knowledge organization system,mode_score,mode_score,no,0.0,44.4,,
1105959,Polynomial chaos expansion of a multimodal random vector,Multimodal probability distribution,multimodal distribution,Q85900768,,probability distribution > statistical model > mathematical model > intellectual work > work,mode_score,mode_score,no,0.0,44.4,,
1105959,Polynomial chaos expansion of a multimodal random vector,Multimodal probability distribution,multimodal distribution,Q85900768,,probability distribution > statistical model > mathematical model > intellectual work > intellectual property,mode_score,mode_score,no,0.0,44.4,,
1105959,Polynomial chaos expansion of a multimodal random vector,Multimodal probability distribution,multimodal distribution,Q85900768,,probability distribution > statistical model > mathematical model > model > artificial object,mode_score,mode_score,no,0.0,44.4,,
1105959,Polynomial chaos expansion of a multimodal random vector,Multimodal probability distribution,multimodal distribution,Q85900768,,probability distribution > statistical model > mathematical model > model > information,mode_score,mode_score,no,0.0,44.4,,
1105959,Polynomial chaos expansion of a multimodal random vector,Multimodal probability distribution,multimodal distribution,Q85900768,,probability distribution > statistical model > mathematical model > scientific model > conceptual model,mode_score,mode_score,no,0.0,44.4,,
1105959,Polynomial chaos expansion of a multimodal random vector,Multimodal probability distribution,multimodal distribution,Q85900768,,probability distribution > statistical model > mathematical model > mathematical object > abstract entity,mode_score,mode_score,no,0.0,44.4,,
1105959,Polynomial chaos expansion of a multimodal random vector,Multimodal probability distribution,multimodal distribution,Q85900768,,probability distribution > statistical model > mathematical model > mathematical object > scientific object,mode_score,mode_score,no,0.0,44.4,,
1105959,Polynomial chaos expansion of a multimodal random vector,Multimodal probability distribution,multimodal distribution,Q85900768,,probability distribution > distribution > mathematical object > abstract entity > entity,mode_score,mode_score,no,0.0,44.4,,
1105959,Polynomial chaos expansion of a multimodal random vector,Multimodal probability distribution,multimodal distribution,Q85900768,,probability distribution > distribution > mathematical object > scientific object > object,mode_score,mode_score,no,0.0,44.4,,
1105959,Polynomial chaos expansion of a multimodal random vector,Multimodal probability distribution,multimodal distribution,Q85900768,,probability distribution > distribution > functional > function > binary relation,mode_score,mode_score,no,0.0,44.4,,
1105959,Polynomial chaos expansion of a multimodal random vector,Multimodal probability distribution,multimodal distribution,Q85900768,,probability distribution > distribution > functional > function > partial function,mode_score,mode_score,no,0.0,44.4,,
1105959,Polynomial chaos expansion of a multimodal random vector,Multimodal probability distribution,multimodal distribution,Q85900768,,probability distribution > distribution > functional > function > multivalued function,mode_score,mode_score,no,0.0,44.4,,
1105959,Polynomial chaos expansion of a multimodal random vector,Multimodal probability distribution,multimodal distribution,Q85900768,,probability distribution > distribution > functional > function > generalized function,mode_score,mode_score,no,0.0,44.4,,
